0.56219
0.43797
0.36287
1.96195
0.67401
0.60987
0.92697
0.48113
0.56291
0.62799
1.00207
0.38600
0.43893
0.41604
0.61798
0.42105
0.58985
0.57507
0.40603
1.13702
1.30796
0.47898
0.62585
0.55313
0.98395
0.78797
4.33016
0.50497
0.38600
0.41914
0.46301
0.39792
0.44894
0.68402
0.49019
0.50998
0.49615
0.40388
1.14512
0.45490
0.67997
0.53191
0.49591
1.24717
0.68998
0.54502
0.41199
0.53692
0.38981
0.38505
0.55408
1.92189
0.65398
2.76995
1.17898
0.62799
0.46992
0.35596
0.45013
0.71001
0.41795
1.73283
0.54002
1.13511
0.49686
0.55599
3.62897
0.37813
0.56791
3.36790
0.54407
0.59485
0.57912
0.45490
0.38791
0.42796
0.45109
0.38290
0.70095
0.47517
0.59605
1.48082
0.92316
0.44298
0.39983
0.56601
0.47517
0.52905
0.48709
0.46587
0.49782
1.03688
0.57721
3.54195
0.37003
0.68998
1.07813
0.40102
0.58699
0.63705
0.46492
0.55599
0.42510
0.37193
0.68092
0.77605
0.82207
0.67687
0.49305
0.53596
0.44489
0.44799
0.73695
0.61989
1.31893
0.64993
0.50616
0.46110
0.53000
1.68800
0.42987
0.91290
1.13487
2.99501
0.41199
0.56410
0.44703
0.49400
0.55003
0.42486
0.62513
0.55099
1.00303
2.56395
0.40984
0.66400
0.48018
0.54717
0.82016
0.53406
0.43488
0.47994
0.57817
0.77415
0.48590
0.35214
0.53096
0.45419
0.74196
0.37098
0.60105
0.99492
1.47200
0.58508
0.61202
3.63684
1.32108
0.43488
0.40293
0.55718
0.59700
0.42200
0.49114
0.51689
0.42319
0.38815
0.50998
0.54002
0.48494
0.70310
0.47612
0.46587
0.52786
0.49496
0.40793
0.63396
0.71907
1.19996
0.44107
0.87190
0.54693
0.54407
0.49210
0.59700
0.36001
0.64993
0.47898
0.40603
0.43511
0.85592
0.46802
0.58699
0.68498
0.42701
0.39101
0.46110
0.39506
0.37098
0.54717
0.55599
0.47302
0.45204
0.48685
0.52619
0.43201
0.43011
0.43488
0.49901
0.65684
0.42892
0.65494
0.47708
0.71812
0.65494
0.91100
0.33998
0.51808
1.80101
0.75793
1.21903
0.44703
0.39005
0.79083
0.58317
0.56481
0.59700
0.45991
0.44990
0.44990
0.48995
1.36685
0.94700
0.41389
0.57507
0.61488
0.63491
0.46802
0.52381
0.46802
0.79417
1.31106
2.75803
0.92793
2.62094
6.81305
2.31290
0.31900
0.68808
1.56808
1.93810
0.59605
2.28596
0.62704
0.55718
0.61107
1.68204
1.11389
1.92213
0.44489
0.57197
0.93603
0.62108
0.50592
0.82302
1.05286
0.36883
1.70302
1.56999
1.03998
0.92602
0.55003
1.69492
0.62990
2.07710
1.75405
1.02210
0.60797
0.47898
0.83899
3.69906
0.54288
0.58198
0.68521
0.35000
0.65398
0.55099
0.69785
0.82994
0.60296
0.57006
0.80395
0.43583
0.70500
0.59390
1.51706
0.50807
1.38593
1.10602
0.61512
0.74887
0.91219
0.56314
1.33395
3.19815
0.74100
0.41914
0.59104
4.08888
0.62609
0.96607
1.08099
2.05493
0.91720
0.85497
30.03597
16.09707
4.92716
7.23410
50.87900
3.35908
0.70500
1.06812
1.02592
1.35112
1.10102
0.89407
0.56887
0.61488
14.76407
0.41008
0.49996
0.48685
1.25694
0.48900
0.41294
4.45604
0.86784
0.43607
0.49591
0.55003
0.48018
0.49806
1.22809
0.43106
0.99206
0.37193
1.42002
0.66996
0.79298
0.52500
0.74291
0.68402
0.50688
0.42295
0.48018
0.54717
0.52810
0.37479
0.55504
0.55790
0.47398
0.48304
0.42009
1.20401
0.80681
0.76199
0.40007
0.50807
0.41890
0.62895
0.55695
1.37305
0.54598
0.51498
0.49186
0.56911
1.08910
0.57197
0.45490
0.49782
0.39792
0.66590
0.60797
0.46706
0.43821
0.68378
0.51904
0.52404
0.65494
0.54717
0.53406
0.53000
0.61893
0.45013
0.95987
0.50616
1.75595
0.63300
1.38617
0.59605
0.55909
0.44012
0.64993
4.10414
0.58889
0.54097
0.53716
2.23088
4.07600
0.76199
0.48304
0.76604
1.34397
0.53000
0.55385
0.54193
0.46492
0.56005
0.60797
0.76699
0.75793
0.75197
0.50497
0.68092
0.61512
0.64397
0.57387
0.47302
0.43702
0.74100
0.56505
0.50688
0.67711
0.83685
0.42605
0.39291
0.33188
0.50497
0.55504
3.18909
1.33610
8.23903
0.61893
1.52898
1.05190
0.46086
1.35708
1.47605
5.68008
0.58818
1.16396
1.65606
1.58095
0.65517
0.77105
1.41597
15.76996
2.73585
2.75183
0.75197
0.45204
0.45300
0.74291
0.51785
0.46897
0.67782
0.44894
0.37384
0.41580
0.36287
0.42105
0.68521
1.75714
0.66710
2.39897
1.22190
0.39601
3.02482
0.47994
0.56696
5.87797
0.63300
0.38981
0.49806
0.51212
0.45609
0.38004
0.94318
0.66781
4.33707
0.57507
0.58889
0.38600
0.38695
0.42605
1.84894
0.42510
3.87812
0.57197
1.15180
0.47994
0.45395
0.44703
0.50211
0.46897
0.53096
0.49496
1.01805
0.66900
1.67298
0.56195
1.35779
8.42905
0.73004
0.95296
0.82397
0.60010
1.15395
0.87404
1.31702
0.51308
0.69284
2.75397
1.36209
0.51212
0.53096
1.91808
1.71304
0.61607
0.72408
0.55408
0.65494
0.50306
1.01805
0.99206
0.49710
0.56195
0.67592
0.61798
0.47112
0.49186
1.11294
1.56379
1.15108
0.37003
0.40197
0.64111
0.71907
0.63801
0.38910
0.52905
0.65303
0.33498
1.08504
0.58079
1.45698
1.26910
0.61679
0.46587
0.54002
0.51999
1.69086
0.36097
0.81992
0.35000
0.65589
0.36597
0.55504
0.43011
1.27602
0.57602
0.72598
0.36502
0.47898
0.32902
1.12605
0.74005
0.43797
0.62799
0.58889
0.37289
0.52309
0.69714
0.39601
1.44196
0.43201
0.62490
0.63682
0.39792
0.38099
1.05906
0.35715
0.54097
0.62895
0.50616
1.07694
0.64898
0.58484
0.98896
0.93293
0.49686
2.80404
0.68116
0.58103
2.42496
0.56314
0.33593
2.92206
0.92602
0.89908
0.81491
1.08314
2.07901
0.86093
3.28898
0.68283
0.51498
1.21403
0.40603
0.52190
0.89788
0.76103
0.77200
0.43416
1.72806
0.46611
0.54216
0.51904
1.69492
0.96989
0.43201
2.63500
0.68283
2.83980
8.74591
0.49710
0.46420
0.79083
60.11987
0.69904
0.47207
2.65098
0.76485
1.03617
1.16396
1.54114
0.50187
0.33689
0.56100
0.51212
0.76818
1.15108
1.57309
0.92793
2.86794
0.69213
3.20411
0.43678
0.48089
0.56887
0.53620
0.52691
11.98483
1.68514
0.57483
1.14179
0.64588
0.46396
3.20911
0.67091
4.92382
6.67500
0.74816
1.48606
0.64611
0.56887
23.71788
1.85204
0.50092
0.45586
0.69308
0.85807
0.71001
0.98586
1.16181
0.43607
3.98397
0.53382
0.51713
0.55599
0.41103
0.38409
0.85688
0.42701
0.35810
0.48018
0.76795
0.42796
0.37885
0.46706
0.40388
0.75388
1.38402
0.38600
0.34094
0.73385
0.48804
0.49305
0.54717
0.44894
0.66304
0.57507
0.51403
0.79203
0.33784
0.80299
1.76907
0.95201
1.58310
0.88215
0.98395
3.31903
0.64015
0.39220
14.50491
1.03688
0.83280
0.38886
0.47302
0.44489
0.60797
1.54901
0.56219
0.46587
1.11485
0.43893
1.25408
1.61600
0.45919
0.41795
0.34404
0.63682
1.02305
3.06487
1.20807
1.75905
0.42081
0.53501
2.59519
0.38695
1.84703
0.49901
2.43998
0.54502
0.67306
0.35405
0.37789
0.38004
0.49210
0.72002
1.64199
0.46301
0.62203
0.42295
0.67210
0.35596
0.32687
1.27292
0.38886
0.67019
0.39387
0.59986
0.75102
0.43416
0.42915
1.23501
0.54789
1.73688
0.59295
5.44000
0.95201
0.56696
0.72384
0.40412
0.97203
0.42391
0.34404
0.42915
2.72202
1.38903
0.46015
0.48709
12.42685
0.55313
0.47016
0.59700
1.73807
0.71001
1.11485
0.41294
0.48590
2.29788
0.40698
1.92714
0.82302
0.89717
2.75111
40.94505
12.04205
0.47898
0.56195
18.16392
4.16803
4.69589
24.48297
1.88088
0.78082
0.56601
0.61011
0.79203
0.58198
0.31996
0.56410
0.48995
0.44703
1.15609
0.45705
33.91314
0.50807
0.49019
22.19296
0.65708
1.37520
0.95415
0.57983
5.36895
4.09818
0.90599
